Date,Open,High,Low,Close
2005/06/30,20.15899697,20.22444912,19.92991863,19.96264331
2005/07/04,19.96264331,19.99536892,19.83173994,19.86446648
2005/07/05,19.99536892,20.61715644,19.86446648,20.35535156
2005/07/06,20.42080278,20.61715644,20.12627136,20.61715644
2005/07/07,20.25717473,20.55170522,20.25717473,20.55170522
2005/07/11,20.68260766,20.81351009,20.38807717,20.64988112
2005/07/12,20.64988112,20.64988112,20.35535156,20.42080278
2005/07/13,20.45352839,20.81351009,20.45352839,20.71533327
2005/07/14,20.71533327,20.94441253,20.71533327,20.8462357
2005/07/18,20.87896131,20.87896131,20.51897961,20.8462357
2005/07/19,20.87896131,20.97713814,20.68260766,20.91168785
2005/07/20,19.63538721,19.92991863,19.53721039,19.76629058
2005/07/21,19.96264331,20.06082014,19.70083843,19.89719209
2005/07/25,19.96264331,20.35535156,19.96264331,20.06082014
2005/07/26,20.15899697,20.48625307,20.12627136,20.19172258
2005/07/27,20.22444912,20.71533327,20.19172258,20.71533327
2005/07/28,20.61715644,20.71533327,20.28990034,20.42080278
2005/08/01,20.45352839,20.58443176,20.22444912,20.58443176
2005/08/02,20.61715644,20.8462357,20.48625307,20.8462357
2005/08/03,20.8462357,20.91168785,20.55170522,20.78078448
2005/08/08,20.42080278,20.68260766,20.32262502,20.64988112
2005/08/09,20.81351009,20.81351009,20.28990034,20.38807717
2005/08/10,20.35535156,20.55170522,20.32262502,20.55170522
2005/08/11,20.58443176,20.87896131,20.58443176,20.78078448
2005/08/15,20.91168785,20.91168785,20.55170522,20.64988112
2005/08/16,20.64988112,20.64988112,20.32262502,20.35535156
2005/08/17,20.15899697,20.28990034,19.92991863,20.12627136
2005/08/18,20.02809453,20.51897961,19.99536892,20.28990034
2005/08/22,20.12627136,20.32262502,20.09354668,20.09354668
2005/08/23,20.09354668,20.09354668,19.86446648,19.92991863
2005/08/24,19.99536892,19.99536892,19.76629058,19.76629058
2005/08/25,19.73356404,19.96264331,19.73356404,19.86446648
2005/08/29,19.83173994,19.83173994,19.53721039,19.569936
2005/08/30,19.76629058,19.76629058,19.37358234,19.37358234
2005/09/01,19.569936,19.76629058,19.569936,19.70083843
2005/09/05,19.76629058,19.76629058,19.3408558,19.40630795
2005/09/06,19.40630795,19.43903356,19.27540551,19.30813019
2005/09/07,19.3408558,19.3408558,18.75179482,18.91542287
2005/09/08,18.91542287,18.98087409,18.71906921,18.94814941
2005/09/12,19.11177746,19.27540551,19.04632531,19.20995336
2005/09/13,19.20995336,19.37358234,19.11177746,19.24267897
2005/09/14,19.79901526,19.79901526,19.24267897,19.47175917
2005/09/15,19.53721039,19.53721039,19.27540551,19.43903356
2005/09/19,19.27540551,19.27540551,19.01359877,19.17722775
2005/09/20,19.11177746,19.11177746,18.75179482,18.78452136
2005/09/21,18.45726433,18.65361799,17.96638019,18.16273292
2005/09/22,17.73729999,18.13000824,17.67184877,18.0972817
2005/09/26,18.45726433,18.58816677,18.26090975,18.52271463
2005/09/27,18.65361799,19.30813019,18.52271463,19.24267897
2005/09/28,19.37358234,19.43903356,19.04632531,19.37358234
2005/09/29,19.37358234,19.89719209,19.27540551,19.89719209
2005/10/03,19.70083843,20.09354668,19.63538721,19.89719209
2005/10/04,19.83173994,20.06082014,19.79901526,19.89719209
2005/10/05,19.63538721,19.63538721,19.27540551,19.43903356
2005/10/06,19.63538721,19.63538721,19.17722775,19.30813019
2005/10/10,19.37358234,19.50448385,19.11177746,19.27540551
2005/10/11,18.98087409,19.04632531,18.71906921,18.71906921
2005/10/12,18.39181219,18.91542287,18.39181219,18.62089238
2005/10/13,18.58816677,18.88269726,18.58816677,18.78452136
2005/10/17,18.84997072,18.94814941,18.68634267,18.68634267
2005/10/18,18.48998994,18.62089238,18.06455609,18.13000824
2005/10/19,18.13000824,18.84997072,17.73729999,18.4245378
2005/10/20,18.4245378,19.17722775,18.35908658,18.98087409
2005/10/24,19.04632531,19.14450214,18.65361799,18.94814941
2005/10/25,18.84997072,19.60266253,18.84997072,19.569936
2005/10/26,19.569936,19.63538721,19.30813019,19.37358234
