Date,Open,High,Low,Close
2005/06/30,22.97122644,23.36880703,22.88287608,23.32463086
2005/07/04,23.05957779,23.72220946,23.05957779,23.41298122
2005/07/05,23.67803329,24.25231559,23.4571554,23.85473599
2005/07/06,23.76638464,24.20813941,23.50133257,24.07561288
2005/07/07,24.07561288,24.47319248,23.89891018,24.07561288
2005/07/11,24.38484112,25.09164797,24.34066495,24.73824455
2005/07/12,24.82659491,25.66592729,24.82659491,25.26834968
2005/07/13,25.53340175,25.79845581,25.17999833,25.66592729
2005/07/14,25.88680517,25.93098135,25.04747279,25.13582414
2005/07/18,25.57757892,26.19603342,25.48922657,25.97515653
2005/07/19,26.10768207,26.19603342,25.53340175,25.97515653
2005/07/20,25.66592729,26.32855896,24.87077108,25.04747279
2005/07/21,24.73824455,25.00329563,24.16396324,24.16396324
2005/07/25,25.09164797,25.09164797,24.34066495,24.6498932
2005/07/26,24.6498932,24.87077108,24.20813941,24.56154184
2005/07/27,24.29648977,24.34066495,22.97122644,23.01540162
2005/07/28,22.97122644,23.63385811,22.79452473,23.23627851
2005/08/01,22.44112131,22.75034955,21.86684099,21.91101518
2005/08/02,23.65890715,24.12647502,23.47188079,23.98620575
2005/08/03,24.21998919,24.64079997,23.98620575,24.31350236
2005/08/08,24.1732321,24.68755606,24.1732321,24.40701554
2005/08/09,24.21998919,24.5472858,23.84593549,24.03296283
2005/08/10,23.93944866,24.73431414,23.93944866,24.03296283
2005/08/11,24.21998919,24.40701554,23.98620575,23.98620575
2005/08/15,23.19134027,23.28485444,22.48998897,22.81728657
2005/08/16,22.7237724,22.95755584,22.44323287,22.86404465
2005/08/17,22.91080074,23.19134027,22.67701631,22.67701631
2005/08/18,22.53674605,22.7237724,22.44323287,22.48998897
2005/08/22,22.67701631,22.86404465,21.78863766,21.78863766
2005/08/23,21.88215183,21.975666,20.29242385,20.57296338
2005/08/24,19.91836817,20.52620729,19.45080129,20.47945021
2005/08/25,20.47945021,21.2275586,20.15215161,20.99377516
2005/08/29,20.75999172,20.94701708,19.96512625,20.52620729
2005/08/30,20.15215161,20.47945021,19.12350567,19.59107354
2005/09/01,19.82485698,20.38593604,19.63782864,20.38593604
2005/09/05,21.18080151,21.64836839,21.13404443,21.41458495
2005/09/06,21.78863766,22.3497197,21.36782787,22.16269334
2005/09/07,22.16269334,22.39647678,21.69512647,21.78863766
2005/09/08,22.16269334,22.25620553,21.32107078,21.50809813
2005/09/12,22.25620553,22.39647678,22.06917917,22.06917917
2005/09/13,21.975666,22.20944944,21.50809813,21.55485422
2005/09/14,21.60161131,21.64836839,20.94701708,20.94701708
2005/09/15,21.08728635,21.13404443,20.38593604,20.57296338
2005/09/19,20.38593604,21.08728635,20.10539651,21.08728635
2005/09/20,21.04053125,21.27431469,20.71323365,20.80674682
2005/09/21,20.43269312,20.75999172,20.19890969,20.24566677
2005/09/22,20.10539651,20.43269312,19.35728911,19.82485698
2005/09/26,20.10539651,20.66647656,19.91836817,20.19890969
2005/09/27,20.24566677,20.38593604,20.05864042,20.05864042
2005/09/28,20.19890969,21.46134204,20.19890969,21.46134204
2005/09/29,22.20944944,22.95755584,22.06917917,22.95755584
2005/10/03,23.75242132,23.93944866,23.28485444,23.65890715
2005/10/04,23.65890715,24.21998919,23.56539596,23.79917939
2005/10/05,23.70566522,23.75242132,22.86404465,23.37836762
2005/10/06,23.47188079,24.26674627,23.19134027,23.56539596
2005/10/10,23.75242132,23.93944866,23.00431392,23.37836762
2005/10/11,23.28485444,23.75242132,22.63026121,22.81728657
2005/10/12,22.77053048,22.86404465,21.78863766,22.11593626
2005/10/13,22.16269334,22.44323287,21.88215183,22.0224211
2005/10/17,21.36782787,21.975666,21.2275586,21.975666
2005/10/18,21.78863766,22.0224211,21.41458495,21.975666
2005/10/19,22.16269334,22.91080074,21.88215183,22.44323287
2005/10/20,22.16269334,23.33161153,22.11593626,22.91080074
2005/10/24,23.14458418,23.28485444,22.0224211,22.16269334
2005/10/25,22.63026121,22.77053048,21.55485422,21.60161131
2005/10/26,21.60161131,22.44323287,21.46134204,22.25620553
2005/10/27,22.25620553,22.63026121,21.88215183,22.25620553
2005/10/31,24.12647502,24.68755606,23.70566522,23.70566522
2005/11/01,23.89269059,24.07971892,23.65890715,23.70566522
2005/11/02,23.84593549,23.89269059,22.95755584,23.00431392
2005/11/03,23.23809736,23.65890715,23.00431392,23.37836762
2005/11/07,23.70566522,23.75242132,22.7237724,22.95755584
2005/11/08,22.95755584,23.84593549,22.95755584,23.75242132
2005/11/09,23.84593549,24.40701554,23.84593549,24.07971892
2005/11/10,24.78107023,25.76296007,24.78107023,25.62269081
2005/11/14,25.20188101,25.24863711,24.64079997,24.82782533
2005/11/15,24.82782533,25.57593471,24.82782533,25.06160877
2005/11/16,25.06160877,25.52917664,24.5472858,25.2953932
2005/11/17,25.52917664,25.90323232,25.24863711,25.34215028
2005/11/21,25.20188101,25.57593471,24.78107023,24.78107023
2005/11/22,24.96809758,25.2953932,24.96809758,25.24863711
2005/11/23,25.2953932,26.32404211,25.2953932,26.18377185
2005/11/24,26.37080019,26.65133873,26.13701576,26.37080019
2005/11/28,27.0721505,27.0721505,25.99674351,26.18377185
2005/11/29,26.27728503,26.69809482,26.13701576,26.32404211
2005/11/30,26.09025867,26.55782555,25.85647424,26.46431138
2005/12/01,26.7448529,27.39944613,26.65133873,27.1189066
2005/12/05,28.05404134,29.40998786,28.05404134,28.80214775
2005/12/06,28.80214775,29.26971561,28.1943116,28.84890582
2005/12/07,28.89566291,29.45674296,27.02539342,28.05404134
2005/12/08,28.38133795,29.26971561,28.38133795,28.89566291
2005/12/12,29.03593218,29.3164727,28.52160822,28.61512238
2005/12/13,28.75539265,29.12944635,27.8202579,28.14755452
2005/12/14,28.14755452,28.24106869,27.58647347,28.05404134
2005/12/15,28.52160822,30.01782202,28.33458087,30.01782202
2005/12/19,31.79458032,32.35565938,31.28025735,32.12187495
2005/12/20,32.58944282,33.85187715,32.35565938,33.43106538
2005/12/21,33.85187715,34.08566059,33.19728194,33.52457756
2005/12/22,33.85187715,35.86241393,33.85187715,35.86241393
2005/12/26,38.43403472,39.64971396,37.68592732,39.22890218
2005/12/27,38.48079478,41.94079026,37.21836045,40.81863214
2005/12/28,41.75376688,43.67079147,41.75376688,43.57727532
2005/12/29,43.01619626,43.951331,41.70700583,43.39025194
2006/01/02,40.39782036,43.01619626,40.39782036,41.14592677
2006/01/03,41.61349464,42.92268507,40.02376468,40.49133155
2006/01/04,40.67835989,42.26808985,40.67835989,41.14592677
2006/01/05,41.3797112,43.1564685,40.77187109,40.77187109
2006/01/09,43.99808709,44.97997793,42.50187329,42.59538547
2006/01/10,42.03430641,42.36160104,39.74322515,40.07052077
2006/01/11,40.21079202,40.72511599,38.57430697,38.8080904
2006/01/13,38.62106207,39.93025249,38.24701134,39.32241337
2006/01/16,39.88349739,42.03430641,39.88349739,41.75376688
2006/01/17,42.1745737,43.48376413,41.61349464,41.61349464
2006/01/18,40.49133155,41.56673855,38.8080904,39.32241337
2006/01/19,39.74322515,40.11728083,36.61052529,38.01322791
2006/01/20,38.01322791,38.8080904,37.35863269,37.77944447
2006/01/23,36.09619836,37.73268341,35.81565883,37.17160435
2006/01/24,37.73268341,39.74322515,37.73268341,39.74322515
2006/01/25,40.39782036,41.80052198,40.30430421,40.67835989
2006/02/02,42.50187329,42.50187329,37.87295566,39.55619681
2006/02/03,41.51998245,41.70700583,39.36916946,39.41592953
2006/02/06,38.71457921,39.97700859,38.71457921,39.97700859
2006/02/07,40.21079202,41.70700583,39.93025249,40.81863214
2006/02/08,40.81863214,41.51998245,39.55619681,39.69646906
2006/02/09,40.39782036,40.49133155,38.24701134,38.8080904
2006/02/13,36.51700914,37.68592732,36.51700914,37.54566004
2006/02/14,37.54566004,39.27565728,37.54566004,38.9016016
2006/02/15,39.36916946,39.55619681,37.96646685,38.34052353
2006/02/16,38.43403472,40.11728083,38.43403472,39.74322515
2006/02/17,39.64971396,39.64971396,38.15349519,38.34052353
2006/02/20,38.24701134,38.62106207,37.49889998,38.24701134
2006/02/21,38.57430697,38.9016016,37.63917222,37.77944447
