Date,Open,High,Low,Close
2005/06/30,11.39711805,11.46647105,11.32776406,11.42023637
2005/07/04,11.3508814,11.42023637,11.18905707,11.18905707
2005/07/05,11.2815284,11.2815284,11.14282141,11.18905707
2005/07/06,11.14282141,11.18905707,11.07346742,11.18905707
2005/07/07,11.14282141,11.18905707,11.09658476,11.09658476
2005/07/11,11.18905707,11.23529175,11.09658476,11.18905707
2005/07/12,11.23529175,11.2815284,11.16593875,11.25841008
2005/07/13,11.30464672,11.37399973,11.2815284,11.3508814
2005/07/14,11.37399973,11.53582504,11.37399973,11.39711805
2005/07/18,11.39711805,11.46647105,11.37399973,11.37399973
2005/07/19,11.46647105,11.55894336,11.39711805,11.46647105
2005/07/20,11.00411344,11.51270672,11.00411344,11.32776406
2005/07/21,11.37399973,11.44335371,11.30464672,11.32776406
2005/07/25,11.88259399,11.88259399,11.51270672,11.51270672
2005/07/26,11.46647105,11.55894336,11.39711805,11.39711805
2005/07/27,11.42023637,11.51270672,11.32776406,11.44335371
2005/07/28,11.44335371,11.5820607,11.39711805,11.39711805
2005/08/01,11.44335371,11.51270672,11.39711805,11.51270672
2005/08/02,11.55894336,11.65141469,11.53582504,11.65141469
2005/08/03,11.65141469,11.83635734,11.65141469,11.79012168
2005/08/08,11.69764937,11.72076769,11.51270672,11.69764937
2005/08/09,10.95787875,10.95787875,10.77293414,10.77293414
2005/08/10,11.6012549,11.6012549,11.47757389,11.52704551
2005/08/11,11.57651811,11.70019912,11.52704551,11.52704551
2005/08/15,11.40336449,11.47757389,11.35389287,11.37862868
2005/08/16,11.35389287,11.40336449,11.30442027,11.30442027
2005/08/17,11.23021186,11.30442027,11.15600247,11.20547605
2005/08/18,11.20547605,11.20547605,11.10653183,11.13126764
2005/08/22,11.23021186,11.27968348,11.18073926,11.20547605
2005/08/23,11.20547605,11.20547605,11.03232243,11.03232243
2005/08/24,10.98285081,11.03232243,10.95811402,11.00758662
2005/08/25,11.00758662,11.13126764,11.00758662,11.10653183
2005/08/29,11.00758662,11.03232243,10.90864142,10.93337821
2005/08/30,10.88390561,10.98285081,10.8591698,10.88390561
2005/09/01,11.03232243,11.03232243,10.93337821,10.95811402
2005/09/05,10.90864142,10.98285081,10.88390561,10.98285081
2005/09/06,10.93337821,11.03232243,10.93337821,10.98285081
2005/09/07,11.00758662,11.05705923,10.93337821,10.93337821
2005/09/08,10.88390561,10.98285081,10.78496041,10.8096972
2005/09/12,10.78496041,10.98285081,10.78496041,10.88390561
2005/09/13,10.88390561,11.00758662,10.88390561,11.00758662
2005/09/14,11.00758662,11.03232243,10.88390561,10.88390561
2005/09/15,10.93337821,10.95811402,10.88390561,10.88390561
2005/09/19,10.83443301,10.95811402,10.78496041,10.90864142
2005/09/20,10.90864142,10.98285081,10.88390561,10.88390561
2005/09/21,10.8591698,10.88390561,10.7602246,10.7602246
2005/09/22,10.71075298,10.7602246,10.61180876,10.61180876
2005/09/26,10.58707196,10.61180876,10.43865514,10.43865514
2005/09/27,10.48812774,10.53759936,10.38918254,10.43865514
2005/09/28,10.43865514,10.63654457,10.43865514,10.58707196
2005/09/29,10.63654457,10.8591698,10.61180876,10.8591698
2005/10/03,10.68601619,10.73548977,10.53759936,10.63654457
2005/10/04,10.58707196,10.7602246,10.58707196,10.58707196
2005/10/05,10.58707196,10.61180876,10.43865514,10.43865514
2005/10/06,10.43865514,10.58707196,10.43865514,10.58707196
2005/10/10,10.58707196,10.71075298,10.53759936,10.63654457
2005/10/11,10.63654457,10.68601619,10.53759936,10.53759936
2005/10/12,10.53759936,10.63654457,10.43865514,10.61180876
2005/10/13,10.63654457,10.88390561,10.58707196,10.73548977
2005/10/17,10.58707196,10.58707196,10.41391835,10.41391835
2005/10/18,10.33971092,10.41391835,10.09234889,10.09234889
2005/10/19,10.09234889,10.19129312,9.89445947,10.04287629
2005/10/20,9.94393207,10.19129312,9.94393207,10.06761308
2005/10/24,9.94393207,10.09234889,9.91919528,9.91919528
2005/10/25,10.04287629,10.29023734,9.94393207,10.06761308
2005/10/26,10.06761308,10.14182149,9.94393207,9.96866788
2005/10/27,9.94393207,10.04287629,9.82025106,9.82025106
2005/10/31,10.01814048,10.14182149,9.94393207,10.04287629
2005/11/01,10.11708568,10.21602991,10.06761308,10.19129312
2005/11/02,10.19129312,10.19129312,10.04287629,10.06761308
2005/11/03,10.14182149,10.1665573,10.01814048,10.11708568
2005/11/07,10.09234889,10.14182149,9.99340467,10.04287629
2005/11/08,10.14182149,10.38918254,10.11708568,10.38918254
2005/11/09,10.38918254,10.63654457,10.38918254,10.53759936
2005/11/10,10.63654457,10.73548977,10.56233615,10.73548977
2005/11/14,10.63654457,10.68601619,10.41391835,10.48812774
2005/11/15,10.48812774,10.53759936,10.33971092,10.38918254
2005/11/16,10.38918254,10.41391835,10.26550153,10.26550153
2005/11/17,10.38918254,10.51286355,10.33971092,10.51286355
2005/11/21,10.38918254,10.38918254,10.29023734,10.29023734
2005/11/22,10.31497413,10.41391835,10.29023734,10.38918254
2005/11/23,10.38918254,10.38918254,10.26550153,10.29023734
2005/11/24,10.33971092,10.38918254,10.1665573,10.1665573
2005/11/28,10.51286355,10.63654457,10.43865514,10.48812774
2005/11/29,10.48812774,10.51286355,10.36444673,10.43865514
2005/11/30,10.38918254,10.43865514,10.29023734,10.29023734
2005/12/01,10.38918254,10.46339095,10.33971092,10.46339095
2005/12/05,10.56233615,10.73548977,10.56233615,10.73548977
