Date,Open,High,Low,Close
2005/09/22,9.327559,9.974023,9.327559,9.974023
2005/09/26,10.959112,10.959112,10.405,10.466568
2005/09/27,10.497352,10.497352,10.127943,10.127943
2005/09/28,10.097159,10.620488,10.035591,10.528136
2005/09/29,10.928328,10.959112,10.682056,10.86676
2005/10/03,10.774408,10.989896,10.620488,10.620488
2005/10/04,10.620488,10.743624,10.466568,10.589704
2005/10/05,10.589704,10.835976,10.589704,10.71284
2005/10/06,10.774408,10.928328,10.71284,10.805192
2005/10/10,11.082248,11.544008,11.082248,11.544008
2005/10/11,11.544008,11.759496,11.1746,11.236168
2005/10/12,11.236168,11.667144,11.236168,11.420872
2005/10/13,11.544008,11.697928,11.1746,11.205384
2005/10/17,10.497352,10.774408,10.004807,10.127943
2005/10/18,10.127943,10.158727,9.512263,9.573831
2005/10/19,9.573831,9.881671,9.543047,9.727751
2005/10/20,9.727751,10.405,9.696967,10.405
2005/10/24,11.205384,11.390088,11.051464,11.113032
2005/10/25,11.236168,11.297736,10.620488,10.620488
2005/10/26,11.266952,11.359304,10.805192,11.359304
2005/10/27,11.544008,11.697928,11.051464,11.051464
2005/10/31,11.051464,11.082248,10.71284,10.774408
2005/11/01,10.805192,10.928328,10.774408,10.835976
2005/11/02,11.02068,11.1746,10.897544,10.928328
2005/11/03,11.051464,11.113032,10.774408,10.774408
2005/11/07,10.774408,11.359304,10.743624,11.359304
2005/11/08,11.32852,11.944201,11.082248,11.882632
2005/11/09,12.313609,12.621449,12.190473,12.313609
2005/11/10,12.46753,12.590666,12.005769,12.313609
2005/11/14,12.929289,13.113994,12.46753,12.559881
2005/11/15,12.46753,13.360266,12.46753,13.052425
2005/11/16,13.052425,13.298698,12.621449,12.990857
2005/11/17,13.021641,13.206345,12.621449,12.621449
2005/11/21,12.498313,12.744585,12.375177,12.375177
2005/11/22,12.46753,12.590666,12.344393,12.344393
2005/11/23,12.46753,12.929289,12.46753,12.529098
2005/11/24,12.559881,12.683017,12.46753,12.46753
2005/11/28,12.498313,12.590666,12.344393,12.344393
2005/11/29,12.405962,12.590666,12.344393,12.436745
2005/11/30,12.436745,12.436745,12.252041,12.252041
2005/12/01,12.46753,12.498313,12.221257,12.313609
2005/12/05,12.559881,12.836938,12.559881,12.590666
2005/12/06,12.867721,13.360266,12.775369,13.360266
2005/12/07,13.23713,13.23713,12.898506,12.898506
2005/12/08,12.836938,12.960073,12.775369,12.775369
2005/12/12,12.744585,13.021641,12.652233,12.775369
2005/12/13,12.898506,12.929289,12.713801,12.744585
2005/12/14,12.806153,13.175562,12.775369,13.113994
2005/12/15,13.083209,13.298698,12.929289,12.960073
2005/12/19,12.929289,13.822025,12.929289,13.822025
2005/12/20,14.099082,14.776331,14.037514,14.776331
2005/12/21,14.961035,15.792204,14.868682,15.545932
2005/12/22,15.330443,15.638283,14.46849,15.453579
2005/12/26,14.807114,15.976908,14.807114,15.515147
2005/12/27,15.392011,15.669068,15.207307,15.422796
2005/12/28,15.699851,16.284748,15.484364,16.192396
2005/12/29,16.192396,16.53102,15.976908,16.192396
2006/01/02,15.761419,16.469451,15.669068,16.253964
2006/01/03,16.68494,16.931212,16.315532,16.469451
2006/01/04,16.777291,17.577677,16.777291,17.516109
2006/01/05,18.224141,18.685902,17.854733,18.316493
2006/01/09,17.793165,17.793165,16.561804,16.561804
2006/01/10,15.946123,16.3771,15.545932,16.22318
2006/01/11,16.315532,17.331405,16.315532,17.023565
2006/01/13,17.023565,17.331405,16.469451,17.023565
2006/01/16,17.023565,17.146701,16.623372,16.654155
2006/01/17,16.500236,17.146701,16.500236,16.715723
2006/01/18,16.623372,16.777291,15.576715,15.669068
2006/01/19,16.007691,16.161612,15.23809,15.638283
2006/01/20,16.130827,16.130827,15.084171,15.084171
2006/01/23,14.376139,14.776331,14.037514,14.037514
2006/01/24,13.85281,14.745547,13.85281,14.560842
2006/01/25,14.560842,14.868682,14.16065,14.253003
2006/02/02,15.084171,15.23809,14.745547,14.991818
2006/02/03,14.776331,14.776331,14.314571,14.591626
2006/02/06,14.745547,15.084171,14.314571,15.084171
2006/02/07,15.053386,15.6075,14.807114,15.299658
2006/02/08,15.638283,16.315532,15.361226,15.946123
2006/02/09,16.22318,16.284748,15.453579,15.515147
2006/02/13,15.084171,15.699851,15.084171,15.207307
2006/02/14,15.084171,15.361226,14.807114,14.899467
2006/02/15,15.084171,15.145739,14.530058,14.560842
2006/02/16,14.714763,14.991818,14.714763,14.745547
2006/02/17,14.837899,14.93025,14.46849,14.530058
2006/02/20,14.406922,14.530058,14.16065,14.16065
2006/02/21,14.222218,14.376139,14.16065,14.16065
2006/02/22,14.16065,14.283786,13.298698,13.421834
2006/02/23,13.421834,13.822025,13.421834,13.514185
2006/02/24,13.54497,13.729674,13.113994,13.23713
2006/02/27,12.929289,13.113994,12.806153,12.929289
2006/03/01,12.929289,13.698889,12.929289,13.698889
2006/03/02,13.975946,14.006731,13.483402,13.483402
2006/03/03,13.391049,13.606538,12.929289,12.929289
2006/03/06,12.990857,13.298698,12.960073,13.021641
2006/03/07,13.23713,13.23713,13.23713,13.23713
2006/03/08,13.083209,13.360266,13.083209,13.083209
2006/03/10,12.683017,12.867721,12.652233,12.744585
2006/03/13,12.867721,13.391049,12.498313,13.298698
2006/03/14,13.421834,13.85281,13.23713,13.267913
2006/03/15,13.360266,13.483402,12.836938,12.929289
2006/03/16,12.775369,12.929289,12.375177,12.46753
2006/03/17,12.621449,12.806153,12.529098,12.652233
2006/03/20,12.713801,12.898506,12.375177,12.405962
2006/03/21,12.313609,12.621449,12.282825,12.313609
2006/03/22,12.313609,12.436745,12.159689,12.159689
2006/03/23,12.282825,12.313609,11.697928,11.728712
2006/03/24,11.697928,11.851848,11.451656,11.513224
2006/03/27,11.544008,11.974985,11.051464,11.759496
2006/03/28,11.944201,11.944201,11.513224,11.544008
2006/03/29,11.390088,12.159689,11.359304,11.974985
2006/03/30,12.313609,12.590666,12.159689,12.46753
2006/03/31,12.621449,12.836938,12.559881,12.652233
2006/04/03,12.775369,12.867721,12.652233,12.683017
2006/04/04,12.683017,12.713801,12.344393,12.375177
2006/04/06,12.621449,12.867721,12.529098,12.713801
2006/04/07,12.867721,12.867721,12.559881,12.713801
2006/04/10,12.652233,13.206345,12.498313,12.990857
2006/04/11,12.929289,12.990857,12.683017,12.683017
2006/04/12,12.929289,13.452617,12.867721,13.452617
2006/04/13,13.483402,13.514185,13.206345,13.23713
2006/04/14,13.206345,13.514185,12.990857,13.329481
2006/04/17,13.54497,14.037514,13.421834,13.729674
2006/04/18,13.668106,13.698889,13.175562,13.267913
2006/04/19,13.329481,13.483402,12.990857,12.990857
2006/04/20,13.083209,13.391049,13.021641,13.113994
2006/04/21,13.144777,13.267913,12.929289,12.960073
2006/04/24,12.929289,13.267913,12.867721,13.052425
2006/04/25,13.052425,13.421834,12.929289,13.23713
2006/04/26,14.16065,14.16065,14.16065,14.16065
2006/05/17,15.147637,15.147637,15.147637,15.147637
2006/05/18,16.207792,16.207792,16.207792,16.207792
2006/05/19,17.33982,17.33982,16.531228,17.33982
2006/05/22,17.609352,18.238257,17.357789,17.609352
2006/05/23,17.33982,17.33982,16.387478,16.387478
2006/05/24,16.171854,16.621072,15.453105,16.117948
2006/05/25,16.08201,16.117948,15.453105,15.471073
2006/05/26,15.992166,16.549197,15.758574,16.549197
2006/05/29,16.549197,16.567166,16.135915,16.513259
2006/05/30,16.639041,17.016384,16.567166,16.890602
2006/06/01,16.890602,16.962477,16.261698,16.297634
2006/06/02,16.297634,16.333573,15.776541,15.920291
2006/06/05,15.453105,15.686697,14.80623,14.878105
2006/06/06,14.698419,15.273417,14.698419,15.111699
2006/06/07,15.003887,15.093729,14.554669,14.554669
2006/06/08,14.374981,14.554669,13.54842,13.54842
2006/06/09,13.54842,13.656232,12.757796,13.278889
2006/06/12,13.207014,13.224983,12.578108,12.793733
2006/06/13,12.578108,13.296858,12.506234,12.793733
2006/06/14,12.82967,13.26092,12.811702,13.027327
2006/06/15,13.117171,13.189046,12.649983,12.649983
2006/06/16,13.117171,13.117171,12.811702,12.84764
2006/06/19,12.84764,13.117171,12.84764,12.883577
2006/06/20,13.117171,13.566389,12.955452,13.171076
2006/06/21,13.314826,14.087482,13.278889,14.033575
2006/06/22,15.003887,15.003887,15.003887,15.003887
2006/06/23,15.273417,16.046073,14.590606,15.866385
2006/06/26,15.273417,15.81248,15.273417,15.507011
2006/06/27,15.507011,15.992166,15.363261,15.722636
2006/06/28,15.66873,15.992166,15.363261,15.992166
2006/06/29,16.333573,16.405447,15.776541,15.848416
2006/06/30,16.08201,16.153885,15.453105,15.866385
2006/07/03,16.890602,16.890602,16.369509,16.639041
2006/07/04,16.387478,16.639041,16.207792,16.441384
2006/07/05,16.351542,16.351542,15.740605,15.848416
2006/07/06,15.632792,16.351542,15.632792,15.992166
2006/07/07,15.992166,16.171854,15.794511,15.992166
2006/07/10,15.81248,16.117948,15.81248,15.992166
2006/07/11,15.902324,16.028104,15.884354,15.93826
2006/07/12,16.08201,16.459353,15.93826,15.93826
2006/07/13,15.884354,16.099979,15.776541,15.81248
2006/07/14,15.363261,15.704667,15.093729,15.147637
2006/07/17,15.147637,15.435136,14.554669,14.68045
2006/07/18,14.824199,15.363261,14.824199,15.309356
2006/07/19,15.632792,15.632792,15.129668,15.129668
2006/07/20,15.632792,15.722636,15.453105,15.542948
2006/07/21,15.435136,15.632792,15.273417,15.471073
2006/07/24,15.183573,15.363261,15.003887,15.183573
2006/07/25,15.381231,15.614823,15.291387,15.507011
2006/07/26,16.117948,16.387478,16.010135,16.189823
2006/07/27,16.189823,16.405447,15.992166,16.315603
2006/07/28,16.351542,16.405447,16.207792,16.387478
2006/07/31,16.441384,17.519508,16.405447,17.519508
2006/08/01,17.789038,18.687475,17.537477,17.968726
2006/08/02,17.968726,18.507788,17.429664,17.968726
2006/08/03,18.148414,18.507788,17.968726,18.507788
2006/08/04,18.867163,19.04685,18.238257,18.238257
2006/08/07,18.238257,18.328101,17.717164,17.807008
2006/08/08,17.878882,18.777319,17.878882,18.597632
2006/08/09,18.417945,18.867163,18.328101,18.507788
2006/08/10,18.507788,18.687475,17.932788,17.968726
2006/08/11,17.968726,18.05857,17.609352,17.609352
2006/08/14,17.699196,18.05857,17.699196,17.699196
2006/08/15,17.968726,17.968726,17.807008,17.878882
2006/08/16,18.148414,18.507788,18.05857,18.148414
2006/08/17,18.148414,18.507788,18.05857,18.05857
2006/08/18,18.05857,18.238257,17.878882,17.878882
2006/08/21,17.968726,17.968726,16.639041,16.639041
2006/08/22,16.764822,17.33982,16.728885,17.160134
2006/08/23,17.07029,17.285915,16.80076,17.267946
2006/08/24,17.267946,17.519508,16.980446,17.016384
2006/08/25,17.160134,17.285915,16.872635,16.908571
2006/08/28,16.80076,16.890602,16.010135,16.351542
2006/08/29,16.531228,16.94451,16.441384,16.80076
2006/08/30,17.07029,17.178103,16.92654,17.07029
2006/08/31,17.249978,17.267946,16.980446,16.998415
2006/09/01,16.998415,17.142165,16.92654,16.94451
2006/09/04,16.94451,17.160134,16.692947,17.052321
2006/09/05,17.034352,17.034352,16.710916,16.890602
2006/09/06,16.890602,16.980446,16.728885,16.836696
2006/09/07,16.710916,17.160134,16.710916,17.088259
2006/09/08,17.088259,17.968726,17.088259,17.447633
2006/09/11,17.789038,17.950757,17.48357,17.519508
2006/09/12,17.609352,17.609352,16.962477,16.998415
2006/09/13,17.160134,17.249978,16.872635,16.908571
2006/09/14,17.07029,17.07029,16.171854,16.441384
2006/09/15,16.441384,17.160134,16.351542,16.890602
2006/09/18,18.05857,18.05857,17.609352,18.05857
2006/09/19,18.238257,18.507788,17.914821,17.932788
2006/09/20,17.842946,18.148414,17.609352,17.950757
2006/09/21,18.238257,18.238257,17.789038,17.932788
2006/09/22,17.789038,18.148414,17.735133,17.950757
2006/09/25,17.950757,18.328101,17.842946,18.238257
2006/09/26,18.238257,18.507788,17.896851,18.238257
2006/09/27,18.597632,18.687475,18.238257,18.417945
2006/09/28,18.687475,18.687475,18.05857,18.328101
2006/09/29,18.328101,18.417945,18.05857,18.238257
2006/10/02,18.05857,18.328101,17.878882,18.148414
2006/10/03,17.932788,18.148414,17.896851,17.968726
2006/10/04,17.968726,18.238257,17.968726,17.968726
2006/10/05,18.238257,18.328101,18.05857,18.148414
2006/10/10,18.148414,18.148414,18.148414,18.148414
2006/10/11,18.328101,19.406225,18.328101,19.406225
2006/10/12,19.585912,20.664035,19.496068,20.304661
2006/10/13,20.664035,20.753879,19.945286,20.124974
2006/10/16,20.304661,20.304661,19.945286,20.03513
2006/10/17,20.124974,20.304661,19.855443,20.03513
2006/10/18,19.945286,20.03513,19.585912,19.765599
2006/10/19,19.765599,20.124974,19.675755,19.765599
2006/10/20,19.855443,20.214817,19.675755,19.945286
2006/10/23,19.945286,20.03513,19.585912,19.675755
2006/10/24,19.765599,20.574192,19.765599,20.304661
2006/10/25,20.484348,20.574192,20.124974,20.214817
2006/10/26,20.304661,20.484348,20.214817,20.394504
2006/10/27,20.843723,21.562472,20.664035,20.843723
2006/10/30,20.664035,20.664035,20.03513,20.124974
2006/10/31,20.304661,20.304661,19.945286,20.124974
2006/11/01,20.214817,20.484348,20.124974,20.124974
2006/11/02,20.124974,20.664035,20.124974,20.394504
2006/11/03,20.843723,21.02341,20.664035,20.753879
2006/11/06,19.496068,20.394504,19.496068,20.124974
2006/11/07,20.484348,21.113254,20.394504,20.753879
2006/11/08,20.753879,20.933566,20.574192,20.664035
2006/11/09,20.664035,20.843723,20.214817,20.574192
2006/11/10,20.394504,20.574192,20.214817,20.394504
2006/11/13,20.484348,21.742159,20.214817,21.742159
2006/11/14,22.820283,23.179657,22.281221,23.179657
2006/11/15,24.796842,24.796842,24.796842,24.796842
2006/11/16,26.503871,26.503871,24.347624,24.617155
2006/11/17,24.527312,25.425748,24.078093,25.066373
2006/11/20,24.97653,25.425748,24.437468,24.437468
2006/11/21,24.437468,25.066373,24.257781,24.437468
2006/11/22,24.437468,24.97653,24.078093,24.078093
2006/11/23,24.078093,24.437468,23.179657,23.539032
2006/11/24,23.539032,25.066373,23.449188,24.617155
2006/11/27,24.796842,25.695279,24.796842,25.425748
2006/11/28,25.425748,27.042933,25.156217,26.503871
2006/11/29,26.503871,26.773402,25.246061,25.605435
2006/11/30,26.054653,26.414028,25.515591,26.054653
2006/12/01,26.054653,26.144497,25.156217,25.246061
2006/12/04,25.156217,25.335904,24.347624,24.527312
2006/12/05,24.796842,24.97653,23.898406,24.078093
2006/12/06,24.257781,25.246061,24.078093,24.97653
2006/12/07,24.97653,24.97653,24.257781,24.347624
2006/12/08,24.078093,24.257781,23.808562,23.98825
2006/12/11,24.078093,24.437468,23.98825,24.257781
2006/12/12,25.156217,25.156217,24.257781,24.347624
2006/12/13,24.706999,24.97653,24.347624,24.97653
2006/12/14,24.97653,24.97653,24.257781,24.527312
2006/12/15,24.617155,24.886686,24.347624,24.347624
2006/12/18,24.527312,25.96481,24.527312,25.96481
2006/12/19,26.144497,26.144497,25.246061,25.335904
2006/12/20,25.335904,25.605435,24.97653,25.066373
2006/12/21,25.156217,25.515591,24.706999,24.706999
2006/12/22,24.706999,25.605435,24.617155,25.066373
2006/12/25,24.886686,25.066373,24.706999,24.706999
2006/12/26,24.617155,24.97653,24.617155,24.886686
2006/12/27,24.97653,25.515591,24.886686,24.886686
2006/12/28,24.97653,25.246061,24.706999,24.706999
2006/12/29,24.706999,25.515591,24.706999,25.335904
2007/01/01,25.335904,25.335904,25.335904,25.335904
2007/01/02,25.695279,26.234341,25.246061,25.605435
2007/01/03,25.515591,25.605435,24.886686,24.886686
2007/01/04,24.706999,24.97653,24.437468,24.706999
2007/01/05,24.706999,24.886686,24.078093,24.078093
2007/01/08,23.718719,24.078093,23.539032,23.539032
2007/01/09,23.359344,23.98825,23.359344,23.539032
2007/01/10,23.539032,23.808562,23.359344,23.359344
2007/01/11,23.359344,23.718719,21.832003,22.101533
2007/01/12,22.101533,22.640595,22.101533,22.460908
2007/01/15,22.640595,23.089813,22.460908,22.820283
2007/01/16,22.910126,23.718719,22.820283,23.269501
2007/01/17,23.179657,23.269501,22.730439,22.910126
2007/01/18,23.898406,23.98825,23.359344,23.718719
2007/01/19,23.718719,23.898406,23.449188,23.449188
2007/01/22,23.449188,23.718719,23.089813,23.089813
2007/01/23,23.898406,24.078093,23.539032,23.718719
2007/01/24,23.808562,24.437468,23.449188,24.167937
2007/01/25,24.437468,24.437468,24.078093,24.167937
2007/01/26,24.167937,24.167937,23.539032,24.078093
2007/01/29,24.078093,25.695279,23.808562,24.706999
2007/01/30,24.706999,25.156217,24.167937,24.347624
2007/01/31,24.706999,24.796842,23.898406,24.078093
2007/02/01,24.347624,24.437468,23.449188,23.449188
2007/02/02,23.718719,24.078093,23.718719,23.808562
2007/02/05,24.437468,24.437468,23.808562,23.808562
2007/02/06,23.808562,24.078093,23.628875,23.98825
2007/02/07,23.98825,24.257781,23.718719,23.898406
2007/02/08,23.898406,24.167937,23.718719,23.98825
2007/02/09,23.98825,23.98825,23.628875,23.808562
2007/02/12,23.449188,23.718719,23.359344,23.539032
2007/02/13,23.539032,23.808562,23.359344,23.449188
2007/02/14,23.808562,23.808562,23.449188,23.628875
2007/02/26,24.257781,25.066373,23.898406,24.706999
2007/02/27,24.706999,24.706999,24.257781,24.257781
2007/03/01,23.359344,23.898406,23.359344,23.359344
2007/03/02,23.179657,23.539032,23.089813,23.269501
2007/03/05,22.910126,23.089813,21.562472,21.562472
2007/03/06,21.562472,22.910126,21.382784,22.910126
2007/03/07,22.910126,22.99997,22.01169,22.01169
2007/03/08,22.371064,22.99997,22.371064,22.460908
2007/03/09,22.460908,22.820283,22.101533,22.191377
2007/03/12,22.910126,23.718719,22.550752,23.718719
2007/03/13,23.898406,24.257781,23.449188,24.257781
2007/03/14,23.718719,23.98825,23.449188,23.628875
2007/03/15,23.808562,24.167937,23.808562,23.808562
2007/03/16,23.808562,23.808562,23.449188,23.449188
2007/03/20,24.257781,24.706999,23.98825,24.437468
2007/03/21,24.706999,26.144497,24.617155,25.515591
2007/03/22,26.054653,26.683559,25.695279,25.695279
2007/03/23,25.695279,25.874966,24.796842,25.066373
2007/03/26,25.156217,25.695279,25.066373,25.335904
2007/03/27,25.335904,25.605435,24.796842,24.886686
2007/03/28,24.796842,24.97653,24.437468,24.437468
2007/03/29,24.257781,25.066373,24.167937,24.97653
2007/03/30,25.156217,25.335904,24.617155,24.617155
2007/04/02,24.796842,24.97653,24.437468,24.437468
2007/04/03,24.437468,25.335904,24.257781,24.617155
2007/04/04,24.97653,25.156217,24.796842,24.886686
2007/04/09,25.066373,26.144497,25.066373,25.246061
2007/04/10,25.335904,25.515591,24.886686,25.156217
2007/04/11,25.335904,25.515591,25.156217,25.156217
2007/04/12,25.156217,25.515591,24.97653,25.156217
2007/04/13,25.156217,25.246061,24.617155,24.617155
2007/04/16,24.886686,25.156217,24.617155,24.617155
2007/04/17,24.796842,24.97653,24.078093,24.078093
2007/04/18,24.078093,24.706999,23.898406,24.347624
2007/04/19,24.347624,24.527312,24.078093,24.078093
2007/04/20,24.078093,24.257781,23.898406,23.98825
2007/04/23,24.257781,24.617155,24.078093,24.078093
2007/04/24,24.078093,24.347624,24.078093,24.078093
2007/04/25,24.257781,24.347624,23.808562,23.898406
2007/04/26,24.257781,24.257781,23.898406,23.98825
2007/04/27,24.078093,24.97653,23.898406,24.437468
2007/04/30,24.97653,25.605435,24.527312,25.156217
2007/05/02,25.156217,25.335904,24.527312,24.617155
2007/05/03,24.796842,24.886686,23.539032,23.98825
2007/05/04,24.257781,24.706999,24.078093,24.706999
2007/05/07,24.706999,24.886686,24.347624,24.886686
2007/05/08,24.97653,26.054653,24.796842,25.335904
2007/05/09,25.335904,25.425748,24.617155,24.886686
2007/05/10,24.97653,25.066373,24.706999,24.706999
2007/05/11,24.347624,24.617155,24.347624,24.437468
2007/05/14,24.617155,25.066373,24.527312,24.706999
2007/05/15,24.796842,25.156217,24.706999,24.706999
2007/05/16,24.97653,25.066373,24.706999,24.706999
2007/05/17,24.796842,24.97653,24.617155,24.617155
2007/05/18,24.617155,25.156217,24.437468,24.706999
2007/05/21,24.97653,24.97653,24.617155,24.706999
2007/05/22,24.886686,25.515591,24.706999,25.335904
2007/05/23,25.425748,25.425748,24.617155,24.796842
2007/05/24,24.796842,24.97653,24.527312,24.706999
2007/05/25,24.706999,24.796842,24.437468,24.527312
2007/05/28,24.437468,25.335904,24.167937,25.156217
2007/05/29,25.156217,25.156217,24.617155,24.796842
2007/05/30,24.796842,24.886686,24.437468,24.527312
2007/05/31,24.706999,25.335904,24.617155,24.617155
2007/06/01,25.156217,25.425748,24.97653,25.156217
2007/06/04,25.695279,26.234341,25.335904,25.425748
2007/06/05,25.605435,25.695279,24.97653,25.066373
2007/06/06,25.066373,25.515591,24.796842,24.796842
2007/06/07,24.796842,25.335904,24.796842,25.066373
2007/06/08,24.886686,25.335904,24.796842,24.97653
2007/06/11,25.156217,25.335904,24.796842,24.796842
2007/06/12,24.796842,24.97653,24.527312,24.527312
2007/06/13,25.246061,25.695279,25.066373,25.246061
2007/06/14,25.515591,25.605435,24.97653,24.97653
2007/06/15,25.156217,25.246061,24.796842,24.796842
2007/06/20,24.796842,25.156217,24.617155,24.796842
2007/06/21,24.796842,25.335904,24.796842,24.97653
2007/06/22,25.066373,25.695279,25.066373,25.335904
2007/06/25,25.066373,26.773402,24.886686,26.773402
2007/06/26,27.042933,28.570275,27.042933,28.570275
2007/06/27,28.92965,29.828086,27.94137,28.2109
2007/06/28,28.749962,29.109339,28.300744,28.570275
2007/06/29,28.660119,28.660119,27.312464,27.94137
2007/07/02,27.581995,27.671839,26.054653,26.414028
2007/07/03,26.773402,27.312464,26.593715,26.863246
2007/07/04,26.95309,27.042933,26.414028,26.414028
2007/07/05,26.593715,28.031213,26.503871,27.492151
2007/07/06,28.390588,28.480431,27.671839,27.851526
2007/07/09,28.92965,28.92965,27.761682,27.851526
2007/07/10,27.94137,29.109339,27.94137,28.480431
2007/07/11,28.390588,28.92965,28.031213,28.2109
2007/07/12,28.390588,29.19918,28.2109,28.480431
2007/07/13,28.839804,28.92965,28.121057,28.390588
2007/07/16,28.749962,28.749962,27.312464,27.581995
2007/07/17,27.492151,28.031213,27.402308,27.581995
2007/07/18,28.121057,29.468711,27.851526,29.468711
2007/07/19,31.445271,31.445271,31.445271,31.445271
2007/07/20,33.60152,33.60152,33.60152,33.60152
2007/07/23,35.937453,35.937453,34.499956,35.937453
2007/07/24,36.11714,38.273385,35.039016,37.015576
2007/07/25,36.656202,39.531198,36.296829,39.531198
2007/07/26,42.136665,42.226507,40.609322,42.226507
2007/07/27,41.148383,44.831974,39.531198,40.429634
2007/07/30,39.531198,40.609322,37.644484,37.914013
2007/07/31,37.374949,39.261667,36.656202,38.54292
2007/08/01,38.54292,40.339793,37.734325,37.734325
2007/08/02,39.531198,39.890574,36.027295,39.531198
2007/08/03,40.249947,40.609322,38.632762,38.722604
2007/08/06,37.824167,39.62104,37.824167,38.902293
2007/08/07,39.441356,39.890574,37.374949,37.374949
2007/08/08,37.644484,38.453074,37.195265,38.003856
2007/08/09,38.363231,38.812449,37.464795,38.003856
2007/08/10,36.296829,37.464795,36.296829,36.296829
2007/08/13,36.835889,37.824167,36.296829,37.195265
2007/08/14,36.925731,38.363231,36.656202,37.195265
2007/08/15,36.835889,37.554638,34.769486,35.128858
2007/08/16,33.60152,34.769486,32.703084,32.703084
2007/08/17,31.984331,33.242144,30.456993,30.456993
2007/08/20,32.16402,32.523395,31.085895,32.523395
2007/08/21,32.882768,34.050738,32.613238,32.972613
2007/08/22,33.421831,35.039016,32.792926,35.039016
2007/08/23,37.464795,37.464795,37.374949,37.464795
2007/08/24,38.812449,39.890574,37.914013,38.632762
2007/08/27,39.710885,39.800729,37.374949,37.734325
2007/08/28,37.554638,38.632762,37.195265,38.093702
2007/08/29,36.386671,37.285107,35.937453,36.835889
2007/08/30,37.374949,38.093702,36.296829,36.296829
2007/08/31,36.296829,37.195265,36.296829,36.835889
2007/09/03,36.835889,37.285107,36.296829,36.386671
2007/09/04,36.386671,36.656202,34.14058,34.499956
2007/09/05,34.67964,35.308547,34.14058,34.230422
2007/09/06,34.14058,36.566358,33.511675,36.566358
2007/09/07,36.835889,38.093702,36.656202,36.925731
2007/09/10,35.937453,37.374949,35.488235,36.925731
2007/09/11,37.554638,37.734325,36.835889,37.374949
2007/09/12,37.734325,38.54292,37.10542,37.914013
2007/09/13,38.123298,39.128949,37.57476,37.57476
2007/09/14,38.031874,38.031874,37.117646,37.117646
2007/09/17,37.117646,37.666184,36.660532,36.751957
2007/09/19,37.483339,37.940453,35.837729,35.837729
2007/09/20,36.020576,37.026225,34.740656,35.380615
2007/09/21,35.472038,36.386266,35.472038,36.203418
2007/09/26,36.386266,36.843379,36.203418,36.386266
2007/09/27,36.569111,38.76326,36.569111,38.306146
2007/09/28,38.306146,38.397567,36.934804,36.934804
2007/10/01,39.403215,39.860329,38.397567,38.397567
2007/10/02,39.128949,39.677487,38.488988,38.946101
2007/10/03,38.946101,39.49464,38.214721,38.397567
2007/10/04,38.397567,40.408868,38.306146,40.043177
