Date,Open,High,Low,Close
2005/06/30,15.003439,15.289218,14.908179,15.051069
2005/07/04,14.955809,15.527368,14.908179,15.336849
2005/07/05,15.527368,15.956039,15.43211,15.67026
2005/07/06,15.67026,15.813149,15.43211,15.67026
2005/07/07,15.717889,15.765518,15.43211,15.43211
2005/07/11,16.003668,16.479967,16.003668,16.003668
2005/07/12,16.003668,16.432338,15.813149,16.289448
2005/07/13,16.432338,16.670488,16.337078,16.337078
2005/07/14,16.479967,16.765748,16.241817,16.527598
2005/07/18,16.575228,16.908638,16.384709,16.813378
2005/07/19,16.813378,17.003898,16.432338,16.479967
2005/07/20,16.622859,16.670488,16.098928,16.384709
2005/07/21,16.289448,16.384709,15.527368,15.527368
2005/07/25,15.67026,15.717889,15.241589,15.289218
2005/07/26,15.289218,15.527368,15.051069,15.051069
2005/07/27,15.241589,15.527368,15.051069,15.527368
2005/07/28,15.622629,15.717889,15.241589,15.241589
2005/08/01,14.52714,14.908179,14.33662,14.670029
2005/08/02,15.531972,15.681798,15.182378,15.581914
2005/08/03,15.681798,15.781682,15.432088,15.432088
2005/08/08,16.480871,17.18006,16.480871,17.18006
2005/08/09,17.579595,18.178901,17.479711,17.729421
2005/08/10,17.729421,18.029073,17.279942,17.529652
2005/08/11,17.67948,18.079016,17.529652,17.729421
2005/08/15,17.130117,17.230001,16.830465,17.18006
2005/08/16,16.980291,17.529652,16.93035,17.529652
2005/08/17,17.579595,17.829306,17.479711,17.529652
2005/08/18,17.529652,17.579595,17.030232,17.18006
2005/08/22,17.279942,17.329885,16.880407,17.030232
2005/08/23,16.93035,16.980291,16.480871,16.830465
2005/08/24,16.730581,17.030232,16.23116,16.43093
2005/08/25,16.480871,16.880407,16.380987,16.880407
2005/08/29,16.580755,16.68064,16.131276,16.181219
2005/08/30,16.331045,16.780522,15.98145,16.68064
2005/09/01,16.68064,16.93035,16.630697,16.830465
2005/09/05,16.780522,16.93035,16.630697,16.780522
2005/09/06,16.980291,17.030232,16.68064,16.68064
2005/09/07,16.730581,16.830465,16.580755,16.580755
2005/09/08,16.780522,17.379827,16.730581,17.130117
2005/09/12,17.18006,17.18006,16.830465,16.830465
2005/09/13,16.830465,16.830465,16.480871,16.530812
2005/09/14,16.530812,16.68064,16.380987,16.580755
2005/09/15,16.580755,16.68064,16.281102,16.281102
2005/09/19,16.281102,17.130117,16.281102,16.980291
2005/09/20,16.980291,17.080175,16.580755,16.580755
2005/09/21,16.68064,17.130117,16.630697,16.630697
2005/09/22,16.68064,16.830465,16.23116,16.380987
2005/09/26,16.380987,16.580755,16.23116,16.331045
2005/09/27,16.331045,16.530812,16.23116,16.331045
2005/09/28,16.480871,16.980291,16.380987,16.980291
2005/09/29,17.230001,17.279942,16.830465,16.980291
2005/10/03,17.279942,17.779362,17.080175,17.329885
2005/10/04,17.329885,17.479711,17.130117,17.18006
2005/10/05,17.030232,17.379827,16.980291,17.18006
2005/10/06,17.18006,17.329885,16.980291,16.980291
2005/10/10,16.980291,17.18006,16.580755,16.580755
2005/10/11,16.480871,16.68064,16.331045,16.380987
2005/10/12,16.331045,16.530812,16.181219,16.23116
2005/10/13,16.281102,16.580755,16.281102,16.530812
2005/10/17,15.681798,15.931508,14.98261,15.48203
2005/10/18,15.182378,15.23232,14.483189,14.98261
2005/10/19,15.032552,15.581914,14.583073,15.132436
2005/10/20,14.98261,15.282262,14.782842,15.282262
2005/10/24,15.382146,15.48203,14.98261,14.98261
2005/10/25,14.98261,15.082494,13.983769,14.283421
2005/10/26,14.033711,14.233479,13.734059,13.833943
2005/10/27,13.784001,14.033711,13.534291,13.983769
2005/10/31,15.082494,15.23232,14.832784,14.832784
2005/11/01,14.832784,15.032552,14.782842,14.932668
2005/11/02,15.082494,15.23232,14.832784,14.832784
2005/11/03,14.98261,15.23232,14.832784,14.832784
2005/11/07,14.633015,14.7329,14.483189,14.682957
2005/11/08,14.633015,15.23232,14.633015,15.032552
2005/11/09,14.98261,15.332204,14.98261,15.032552
2005/11/10,15.282262,15.382146,14.98261,15.132436
2005/11/14,15.182378,15.182378,14.782842,14.782842
2005/11/15,14.633015,15.132436,14.633015,14.98261
2005/11/16,14.98261,15.132436,14.832784,14.98261
2005/11/17,15.182378,15.631856,15.132436,15.282262
2005/11/21,15.082494,15.432088,15.082494,15.332204
2005/11/22,15.48203,15.531972,15.132436,15.182378
2005/11/23,15.282262,15.282262,14.98261,15.032552
2005/11/24,15.082494,15.182378,14.932668,15.032552
2005/11/28,15.631856,16.380987,15.531972,16.131276
2005/11/29,16.131276,16.980291,16.031391,16.530812
2005/11/30,16.480871,16.730581,16.331045,16.380987
2005/12/01,16.630697,16.880407,16.380987,16.480871
2005/12/05,17.279942,17.479711,17.030232,17.080175
2005/12/06,17.080175,17.279942,16.480871,16.880407
2005/12/07,16.980291,17.379827,16.780522,16.980291
2005/12/08,17.080175,17.729421,17.080175,17.279942
2005/12/12,17.67948,18.178901,17.379827,17.67948
2005/12/13,17.67948,18.128958,17.579595,17.729421
2005/12/14,17.779362,17.929191,17.579595,17.579595
2005/12/15,17.67948,18.428611,17.67948,18.278783
2005/12/19,18.278783,18.678321,18.079016,18.228842
2005/12/20,18.428611,18.578436,18.079016,18.128958
2005/12/21,18.278783,18.278783,17.629537,17.629537
2005/12/22,17.67948,18.378668,17.67948,18.178901
2005/12/26,17.979132,18.328726,17.67948,17.979132
2005/12/27,17.779362,18.278783,17.779362,18.178901
2005/12/28,18.278783,18.728262,18.079016,18.079016
2005/12/29,18.079016,18.228842,17.879248,17.879248
2006/01/02,17.230001,18.079016,17.18006,18.079016
2006/01/03,18.278783,18.278783,17.629537,17.629537
2006/01/04,17.979132,18.228842,17.879248,18.178901
2006/01/05,18.278783,19.427452,18.178901,19.027913
2006/01/09,20.126639,20.126639,19.477393,19.677162
2006/01/10,19.976813,20.476233,19.477393,19.677162
2006/01/11,19.976813,20.076697,18.678321,18.678321
2006/01/13,18.678321,19.127798,18.628378,18.828146
2006/01/16,18.828146,19.077856,18.628378,18.928031
2006/01/17,19.027913,19.327566,18.528493,18.678321
2006/01/18,18.678321,18.928031,18.029073,18.178901
2006/01/19,18.378668,18.578436,17.729421,18.178901
2006/01/20,18.378668,18.428611,17.829306,17.979132
2006/01/23,17.579595,17.829306,16.780522,17.030232
2006/01/24,17.18006,17.779362,17.18006,17.729421
2006/01/25,17.779362,17.879248,17.479711,17.67948
2006/02/02,18.178901,18.178901,17.529652,17.67948
2006/02/03,17.979132,18.079016,17.67948,17.829306
2006/02/06,18.029073,18.977972,18.029073,18.977972
2006/02/07,18.778203,19.277623,18.528493,18.828146
2006/02/08,18.678321,18.828146,18.278783,18.278783
2006/02/09,18.578436,18.878088,18.278783,18.378668
2006/02/10,18.478552,18.578436,18.278783,18.478552
2006/02/13,18.478552,18.678321,18.278783,18.328726
2006/02/14,18.228842,18.778203,18.178901,18.778203
2006/02/15,18.678321,18.828146,18.478552,18.478552
2006/02/16,18.528493,19.277623,18.528493,19.127798
2006/02/17,19.477393,19.777044,19.227682,19.327566
2006/02/20,19.277623,19.377509,18.977972,19.177741
2006/02/21,19.177741,19.577277,19.077856,19.077856
2006/02/22,19.027913,19.277623,18.428611,18.578436
2006/02/23,18.578436,18.678321,18.029073,18.628378
2006/02/24,18.428611,18.728262,18.278783,18.628378
2006/02/27,18.478552,18.977972,18.378668,18.828146
2006/03/01,18.778203,19.427452,18.728262,19.227682
2006/03/02,19.377509,19.477393,18.977972,18.977972
2006/03/03,19.177741,19.227682,18.378668,18.378668
2006/03/06,18.378668,18.778203,18.378668,18.778203
2006/03/07,18.478552,18.478552,18.478552,18.478552
2006/03/08,18.478552,18.678321,18.128958,18.278783
2006/03/10,18.778203,18.878088,18.478552,18.478552
2006/03/13,18.728262,19.077856,18.578436,19.077856
2006/03/14,19.077856,19.077856,18.628378,18.828146
2006/03/15,18.878088,19.027913,18.628378,18.828146
2006/03/16,18.928031,19.177741,18.678321,18.728262
2006/03/17,18.828146,18.828146,18.578436,18.678321
2006/03/20,18.828146,19.027913,18.728262,18.778203
2006/03/21,18.977972,19.627219,18.878088,18.878088
2006/03/22,18.778203,19.027913,18.578436,18.578436
2006/03/23,18.678321,18.778203,18.478552,18.478552
2006/03/24,18.478552,18.678321,18.328726,18.328726
2006/03/27,18.478552,18.628378,18.328726,18.628378
2006/03/28,18.628378,18.778203,18.528493,18.528493
2006/03/29,18.478552,18.628378,18.378668,18.428611
2006/03/30,18.578436,18.928031,18.578436,18.678321
2006/03/31,18.778203,18.928031,18.678321,18.728262
2006/04/03,18.928031,19.077856,18.878088,18.977972
2006/04/04,19.077856,19.077856,18.628378,18.678321
2006/04/06,18.678321,19.377509,18.678321,19.227682
2006/04/07,19.277623,19.677162,19.027913,19.427452
2006/04/10,19.277623,19.577277,19.227682,19.227682
2006/04/11,19.227682,19.377509,19.127798,19.227682
2006/04/12,19.127798,20.476233,19.077856,20.476233
2006/04/13,20.526174,21.774725,20.526174,21.37519
2006/04/14,21.475074,21.674843,20.975654,21.225364
2006/04/17,21.724784,22.573799,21.225364,22.074378
2006/04/18,22.074378,22.074378,21.525015,21.525015
2006/04/19,22.074378,22.773566,21.774725,21.974494
2006/04/20,21.974494,22.423973,21.574958,21.774725
2006/04/21,22.024435,22.773566,21.774725,21.824668
2006/04/24,21.824668,22.723625,21.574958,22.324088
2006/04/25,22.423973,22.473915,20.875769,21.37519
2006/04/26,21.37519,21.924553,21.275305,21.924553
2006/04/27,22.174263,22.174263,20.975654,21.025595
2006/04/28,21.275305,21.6249,21.025595,21.574958
2006/05/02,21.574958,21.574958,20.676002,20.875769
2006/05/03,21.475074,22.324088,21.275305,22.174263
2006/05/04,22.274145,23.272986,22.224204,22.973335
2006/05/05,23.372871,23.372871,22.174263,22.773566
2006/05/08,22.873451,23.572639,22.37403,23.223045
2006/05/09,23.223045,24.271827,22.823509,23.672524
2006/05/10,23.772406,23.972175,23.023276,23.073219
2006/05/11,23.073219,23.922234,23.073219,23.472755
2006/05/12,22.823509,23.422814,22.823509,23.173104
