Date,Open,High,Low,Close
2005/06/30,47.20678311,47.33846436,46.28503659,47.07510573
2005/07/04,48.52356854,49.64284031,48.52356854,48.65525076
2005/07/05,48.78692717,49.11612305,48.39189212,48.39189212
2005/07/06,48.78692717,48.78692717,47.73349941,47.73349941
2005/07/07,47.40430257,48.9844476,47.40430257,48.19437266
2005/07/11,48.91860842,49.70867852,48.39189212,48.72108896
2005/07/12,48.72108896,50.63042987,48.72108896,49.64284031
2005/07/13,50.03787536,52.01305447,49.0502858,52.01305447
2005/07/14,52.14473089,52.47392773,51.48633817,51.68385763
2005/07/18,51.74969584,54.38326863,51.68385763,54.38326863
2005/07/19,54.38326863,55.4366964,53.32984087,55.30501998
2005/07/20,52.80312457,56.29260954,52.80312457,55.4366964
2005/07/21,55.70005407,56.22677133,51.61801942,51.61801942
2005/07/25,53.75780904,54.89353819,53.3792333,53.75780904
2005/07/26,54.43924769,54.51496149,53.4549471,53.83352284
2005/07/27,54.06067195,54.66639004,53.75780904,54.59067528
2005/07/28,55.34782772,55.34782772,51.94064221,53.75780904
2005/08/01,53.60638145,53.83352284,52.24350512,52.24350512
2005/08/02,52.31921891,53.75780904,52.31921891,53.68209621
2005/08/03,53.68209621,55.04496578,53.3792333,54.13638575
2005/08/08,53.9092376,53.98495719,52.62208086,52.62208086
2005/08/09,52.69779465,53.22780475,50.12347634,50.65348644
2005/08/10,50.80491403,51.56206647,50.42633829,50.57777264
2005/08/11,50.80491403,53.00065756,50.80491403,51.10777694
2005/08/15,48.30631241,49.21489631,48.15488095,48.60917242
2005/08/16,48.60917242,50.2749107,48.15488095,50.2749107
2005/08/17,50.2749107,52.47065327,50.2749107,51.78921559
2005/08/18,51.86492841,51.94064221,50.04776158,50.50205208
2005/08/22,50.50205208,50.65348644,49.59347205,49.59347205
2005/08/23,49.59347205,49.59347205,48.00345433,48.23059862
2005/08/24,48.23059862,49.97204779,47.77630522,48.9120334
2005/08/25,48.9120334,51.10777694,48.9120334,49.97204779
2005/08/29,49.06346775,49.44204349,47.70059142,47.70059142
2005/08/30,48.07916716,48.45774387,47.01915277,47.77630522
2005/09/01,47.77630522,47.77630522,47.01915277,47.62487763
2005/09/05,48.8363196,50.80491403,48.8363196,50.57777264
2005/09/06,51.33492412,54.06067195,50.72920023,52.77350941
2005/09/07,53.00065756,54.3635339,53.00065756,53.75780904
2005/09/08,53.07637136,53.75780904,52.62208086,53.60638145
2005/09/12,54.43924769,55.80211822,53.60638145,54.89353819
2005/09/13,54.51496149,54.66639004,53.3792333,53.75780904
2005/09/14,53.3792333,54.13638575,52.69779465,52.77350941
2005/09/15,53.00065756,53.30351951,50.65348644,51.56206647
2005/09/19,51.63778123,54.06067195,51.48635268,53.75780904
2005/09/20,53.9092376,54.89353819,53.22780475,53.22780475
2005/09/21,52.92494377,53.68209621,52.16779133,52.69779465
2005/09/22,52.62208086,53.00065756,51.10777694,52.69779465
2005/09/26,53.15208515,54.06067195,52.24350512,52.31921891
2005/09/27,53.15208515,54.74210964,52.84922901,53.60638145
2005/09/28,53.98495719,55.65068967,53.9092376,54.89353819
2005/09/29,55.57497684,56.63499026,55.04496578,55.27211393
2005/10/03,57.5435703,60.42075152,57.5435703,59.81502763
2005/10/04,59.81502763,61.17790396,59.05787519,59.81502763
2005/10/05,60.19360337,61.17790396,59.51216472,60.26931716
2005/10/06,60.42075152,60.95075581,60.04217578,60.57218007
2005/10/10,61.25361872,61.85933585,59.05787519,59.43645092
2005/10/11,59.43645092,60.49646628,59.13358898,59.20930374
2005/10/12,58.75501324,58.90644663,56.02926637,57.46785747
2005/10/13,57.84643321,58.30072274,57.31642311,57.5435703
2005/10/17,58.90644663,58.90644663,56.93784641,58.83072703
2005/10/18,58.30072274,58.30072274,57.31642311,58.30072274
2005/10/19,59.05787519,60.34503192,58.30072274,59.81502763
2005/10/20,59.05787519,60.26931716,59.05787519,59.51216472
2005/10/24,60.49646628,60.49646628,57.16499456,57.24070835
2005/10/25,56.93784641,57.08928076,53.30351951,53.53066186
2005/10/26,53.00065756,53.00065756,51.10777694,51.56206647
2005/10/27,50.88062879,52.24350512,50.65348644,51.86492841
2005/10/31,54.89353819,55.27211393,54.06067195,54.13638575
2005/11/01,54.3635339,55.04496578,53.98495719,55.04496578
2005/11/02,55.19640014,55.27211393,53.07637136,53.3792333
2005/11/03,53.60638145,54.89353819,52.09207656,52.62208086
2005/11/07,53.00065756,53.3792333,52.39493271,53.3792333
2005/11/08,53.3792333,54.89353819,53.3792333,54.8178244
2005/11/09,54.8178244,54.96925199,53.9092376,54.13638575
2005/11/10,55.12068538,57.16499456,55.12068538,57.08928076
2005/11/14,56.78641882,57.39214271,55.80211822,56.40784211
2005/11/15,55.87783782,57.5435703,55.87783782,56.78641882
2005/11/16,57.08928076,58.52787089,56.86213261,57.922147
2005/11/17,58.98216139,60.34503192,58.22500895,58.30072274
2005/11/21,59.51216472,61.17790396,59.13358898,59.96645522
