Date,Open,High,Low,Close
2005/10/11,9.19318154,9.19318154,9.13229932,9.13229932
2005/10/12,9.13229932,9.16274043,9.01053583,9.16274043
2005/10/13,9.13229932,9.22362264,9.04097694,9.19318154
2005/10/17,8.98009473,9.01053583,8.73656681,8.76700791
2005/10/18,8.76700791,8.79744902,8.52348,8.52348
2005/10/19,8.52348,8.61480238,8.43215667,8.55392016
2005/10/20,8.52348,8.58436127,8.43215667,8.46259778
2005/10/24,8.49303889,8.49303889,8.31039224,8.34083335
2005/10/25,8.43215667,8.46259778,8.34083335,8.34083335
2005/10/26,8.31039224,8.34083335,8.21906986,8.27995113
2005/10/27,8.27995113,8.27995113,7.94510083,7.94510083
2005/10/31,8.09730543,8.09730543,8.00598305,8.03642321
2005/11/01,8.09730543,8.09730543,7.94510083,8.00598305
2005/11/02,7.97554194,8.12774654,7.91465973,8.03642321
2005/11/03,8.06686432,8.43215667,8.06686432,8.34083335
2005/11/07,8.7061257,9.13229932,8.67568459,8.94965362
2005/11/08,9.04097694,9.22362264,8.91921251,9.19318154
2005/11/09,9.16274043,9.22362264,9.07141711,9.07141711
2005/11/10,9.10185821,9.19318154,9.07141711,9.19318154
2005/11/14,9.40626835,9.46715056,9.34538613,9.46715056
2005/11/15,9.49759167,9.49759167,9.25406375,9.43670946
2005/11/16,9.40626835,9.43670946,9.19318154,9.22362264
2005/11/17,9.25406375,9.46715056,9.25406375,9.46715056
2005/11/21,9.40626835,9.52803278,9.34538613,9.46715056
2005/11/22,9.52803278,9.52803278,9.40626835,9.43670946
2005/11/23,9.43670946,9.43670946,9.19318154,9.22362264
2005/11/24,9.28450486,9.40626835,9.28450486,9.34538613
2005/11/28,9.37582724,9.43670946,9.22362264,9.22362264
2005/11/29,9.22362264,9.28450486,9.19318154,9.28450486
2005/11/30,9.34538613,9.40626835,9.25406375,9.34538613
2005/12/01,9.43670946,9.83244291,9.43670946,9.83244291
2005/12/05,9.98464751,10.10641194,9.9542064,10.10641194
2005/12/06,10.13685211,10.38038002,10.04552973,10.34993986
2005/12/07,10.22817449,10.22817449,9.64979627,9.80200181
2005/12/08,9.98464751,10.13685211,9.98464751,10.13685211
2005/12/12,10.13685211,10.16729416,9.98464751,10.07596989
2005/12/13,10.07596989,10.07596989,9.98464751,10.01508956
2005/12/14,10.04552973,10.10641194,9.98464751,10.07596989
2005/12/15,10.10641194,10.16729416,9.98464751,10.07596989
2005/12/19,10.04552973,10.13685211,10.01508956,10.13685211
2005/12/20,10.13685211,10.31949875,10.04552973,10.25861654
2005/12/21,10.31949875,10.34993986,10.16729416,10.31949875
2005/12/22,10.22817449,10.34993986,10.01508956,10.25861654
2005/12/26,9.98464751,10.04552973,9.71067848,9.74111959
2005/12/27,9.74111959,9.89332419,9.74111959,9.74111959
2005/12/28,9.74111959,9.83244291,9.68023738,9.68023738
2005/12/29,9.74111959,9.74111959,9.34538613,9.64979627
2006/01/02,9.25406375,9.49759167,9.19318154,9.49759167
2006/01/03,9.61935516,9.64979627,9.49759167,9.64979627
2006/01/04,9.68023738,10.01508956,9.68023738,10.01508956
2006/01/05,10.04552973,10.07596989,9.89332419,10.01508956
2006/01/09,10.07596989,10.19773432,10.01508956,10.19773432
2006/01/10,10.19773432,10.28905764,10.04552973,10.28905764
2006/01/11,10.31949875,10.62390889,10.28905764,10.47170429
2006/01/13,10.50214446,10.53258462,10.16729416,10.25861654
2006/01/16,10.34993986,10.38038002,10.19773432,10.28905764
2006/01/17,10.28905764,10.50214446,10.22817449,10.34993986
2006/01/18,10.34993986,10.34993986,9.92376529,10.01508956
2006/01/19,9.98464751,9.98464751,9.77155975,9.89332419
2006/01/20,9.89332419,9.98464751,9.80200181,9.9542064
2006/01/23,9.74111959,9.83244291,9.74111959,9.83244291
2006/01/24,9.77155975,9.92376529,9.74111959,9.80200181
2006/01/25,10.01508956,10.13685211,9.86288402,10.13685211
2006/02/02,10.01508956,10.83699475,9.74111959,10.83699475
2006/02/03,10.01508956,10.74567237,10.01508956,10.68479016
2006/02/06,10.62390889,10.89787791,10.47170429,10.86743681
2006/02/07,10.95875919,10.95875919,10.65434905,10.68479016
2006/02/08,10.47170429,10.68479016,10.47170429,10.62390889
2006/02/09,10.59346778,10.59346778,10.44126224,10.53258462
2006/02/13,10.62390889,10.68479016,10.31949875,10.31949875
2006/02/14,10.31949875,10.41082113,10.19773432,10.19773432
2006/02/15,10.25861654,10.34993986,10.22817449,10.25861654
2006/02/16,10.34993986,10.47170429,10.25861654,10.41082113
2006/02/17,10.50214446,10.53258462,10.28905764,10.31949875
2006/02/20,10.22817449,10.34993986,10.19773432,10.31949875
2006/02/21,10.31949875,10.47170429,10.31949875,10.41082113
2006/02/22,10.41082113,10.53258462,10.22817449,10.31949875
2006/02/23,10.25861654,10.38038002,10.25861654,10.34993986
2006/02/24,10.41082113,10.65434905,10.38038002,10.65434905
2006/02/27,10.50214446,10.56302667,10.38038002,10.50214446
2006/03/01,10.34993986,10.47170429,10.31949875,10.31949875
2006/03/02,10.38038002,10.41082113,10.31949875,10.34993986
2006/03/03,10.28905764,10.31949875,10.16729416,10.19773432
2006/03/06,10.13685211,10.19773432,9.98464751,10.07596989
2006/03/07,9.77155975,9.77155975,9.77155975,9.77155975
2006/03/08,9.77155975,9.9542064,9.74111959,9.80200181
2006/03/10,9.74111959,9.89332419,9.68023738,9.89332419
2006/03/13,9.80200181,9.83244291,9.55847389,9.61935516
2006/03/14,9.61935516,9.61935516,9.10185821,9.22362264
2006/03/15,9.19318154,9.46715056,9.19318154,9.43670946
2006/03/16,9.43670946,9.46715056,9.25406375,9.28450486
2006/03/17,9.28450486,9.34538613,9.16274043,9.25406375
2006/03/20,9.25406375,9.40626835,9.22362264,9.40626835
2006/03/21,9.40626835,9.80200181,9.34538613,9.74111959
2006/03/22,9.74111959,9.74111959,9.588915,9.68023738
2006/03/23,9.61935516,9.64979627,9.31494597,9.43670946
2006/03/24,9.40626835,9.80200181,9.37582724,9.80200181
2006/03/27,9.80200181,9.83244291,9.64979627,9.71067848
2006/03/28,9.71067848,9.77155975,9.64979627,9.68023738
2006/03/29,9.68023738,9.68023738,9.52803278,9.61935516
2006/03/30,9.61935516,9.86288402,9.61935516,9.86288402
2006/03/31,9.86288402,10.04552973,9.83244291,10.01508956
2006/04/03,10.04552973,10.13685211,9.98464751,10.07596989
2006/04/04,10.04552973,10.16729416,10.01508956,10.10641194
2006/04/06,10.16729416,10.22817449,9.86288402,10.10641194
2006/04/07,10.10641194,10.22817449,9.98464751,10.22817449
2006/04/10,10.19773432,10.31949875,10.01508956,10.19773432
2006/04/11,10.19773432,10.19773432,10.07596989,10.10641194
2006/04/12,10.01508956,10.13685211,9.98464751,10.10641194
2006/04/13,10.01508956,10.13685211,10.01508956,10.07596989
2006/04/14,10.07596989,10.34993986,10.07596989,10.34993986
2006/04/17,10.22817449,10.38038002,10.22817449,10.31949875
2006/04/18,10.38038002,10.44126224,10.28905764,10.28905764
2006/04/19,10.38038002,10.44126224,10.28905764,10.28905764
2006/04/20,10.34993986,10.47170429,10.34993986,10.47170429
2006/04/21,10.44126224,10.44126224,10.31949875,10.31949875
2006/04/24,10.16729416,10.53258462,10.16729416,10.41082113
2006/04/25,10.47170429,10.56302667,10.44126224,10.53258462
2006/04/26,10.53258462,10.56302667,10.44126224,10.53258462
2006/04/27,10.59346778,10.77611443,10.59346778,10.71523127
2006/04/28,10.65434905,10.80655459,10.59346778,10.77611443
2006/05/02,10.77611443,10.86743681,10.68479016,10.80655459
2006/05/03,10.83699475,10.86743681,10.68479016,10.77611443
2006/05/04,10.53258462,10.86743681,10.50214446,10.80655459
2006/05/05,10.83699475,10.89787791,10.65434905,10.71523127
2006/05/08,10.71523127,10.71523127,10.59346778,10.65434905
2006/05/09,10.65434905,10.65434905,10.38038002,10.53258462
2006/05/10,10.53258462,10.56302667,10.13685211,10.34993986
2006/05/11,10.34993986,10.34993986,10.07596989,10.28905764
2006/05/12,10.16729416,10.19773432,10.07596989,10.13685211
2006/05/15,10.10641194,10.19773432,10.04552973,10.07596989
2006/05/16,10.07596989,10.13685211,9.98464751,10.04552973
2006/05/17,10.04552973,10.16729416,9.98464751,10.04552973
2006/05/18,9.92376529,9.9542064,9.83244291,9.86288402
2006/05/19,9.86288402,9.9542064,9.80200181,9.89332419
2006/05/22,9.89332419,9.9542064,9.52803278,9.68023738
2006/05/23,9.61935516,9.74111959,9.52803278,9.52803278
2006/05/24,9.74111959,9.74111959,9.43670946,9.61935516
2006/05/25,9.61935516,9.74111959,9.52803278,9.68023738
2006/05/26,9.74111959,10.07596989,9.68023738,9.68023738
2006/05/29,9.80200181,9.86288402,9.68023738,9.68023738
2006/05/30,9.74111959,9.77155975,9.61935516,9.61935516
2006/06/01,9.61935516,9.74111959,9.61935516,9.74111959
2006/06/02,9.74111959,9.86288402,9.64979627,9.83244291
2006/06/05,9.74111959,9.86288402,9.46715056,9.49759167
2006/06/06,9.46715056,9.71067848,9.46715056,9.71067848
2006/06/07,9.74111959,9.74111959,9.55847389,9.61935516
2006/06/08,9.55847389,9.61935516,9.07141711,9.07141711
2006/06/09,9.25406375,9.34538613,9.13229932,9.34538613
2006/06/12,9.34538613,9.40626835,9.16274043,9.37582724
2006/06/13,9.28450486,9.49759167,9.19318154,9.34538613
2006/06/14,9.37582724,9.74111959,9.22362264,9.74111959
2006/06/15,9.74111959,9.74111959,9.61935516,9.61935516
2006/06/16,9.80200181,10.07596989,9.71067848,10.04552973
2006/06/19,10.04552973,10.16729416,10.01508956,10.10641194
2006/06/20,9.83244291,9.83244291,9.40626835,9.40626835
2006/06/21,9.22362264,9.31494597,9.19318154,9.28450486
2006/06/22,9.43670946,9.52803278,9.37582724,9.52803278
2006/06/23,9.52803278,9.52803278,9.28450486,9.49759167
2006/06/26,9.49759167,9.61935516,9.46715056,9.52803278
2006/06/27,9.61935516,9.64979627,9.55847389,9.64979627
2006/06/28,9.61935516,9.71067848,9.46715056,9.71067848
2006/06/29,9.68023738,9.89332419,9.64979627,9.89332419
2006/06/30,9.92376529,9.9542064,9.83244291,9.9542064
2006/07/03,9.9542064,9.9542064,9.68023738,9.74111959
2006/07/04,9.74111959,9.83244291,9.64979627,9.71067848
2006/07/05,9.31494597,9.49759167,9.31494597,9.43670946
2006/07/06,9.43670946,9.46715056,9.37582724,9.43670946
2006/07/07,9.43670946,9.588915,9.40626835,9.55847389
2006/07/10,9.55847389,9.68023738,9.43670946,9.588915
2006/07/11,9.68023738,9.71067848,9.61935516,9.61935516
2006/07/12,9.68023738,9.77155975,9.61935516,9.68023738
2006/07/13,9.74111959,9.74111959,9.588915,9.588915
2006/07/14,9.55847389,9.68023738,9.46715056,9.588915
2006/07/17,9.588915,9.61935516,9.46715056,9.588915
2006/07/18,9.588915,9.61935516,9.40626835,9.43670946
2006/07/19,9.588915,9.588915,9.34538613,9.34538613
2006/07/20,9.37582724,9.52803278,9.34538613,9.34538613
2006/07/21,9.31494597,9.46715056,9.31494597,9.34538613
2006/07/24,9.43670946,9.52803278,9.31494597,9.52803278
2006/07/25,9.52803278,9.61935516,9.52803278,9.588915
2006/07/26,9.588915,9.71067848,9.588915,9.64979627
2006/07/27,9.68023738,9.68023738,9.588915,9.64979627
2006/07/28,9.61935516,9.68023738,9.588915,9.68023738
2006/07/31,9.71067848,9.74111959,9.61935516,9.71067848
2006/08/01,9.64979627,9.71067848,9.55847389,9.55847389
2006/08/02,9.61935516,9.74111959,9.55847389,9.68023738
2006/08/03,9.64979627,9.68023738,9.46715056,9.46715056
2006/08/04,9.49759167,9.55847389,9.40626835,9.52803278
2006/08/07,9.52803278,9.52803278,9.37582724,9.43670946
2006/08/08,9.55847389,9.55847389,9.40626835,9.52803278
2006/08/09,9.52803278,9.52803278,9.43670946,9.49759167
2006/08/10,9.46715056,9.55847389,9.37582724,9.46715056
2006/08/11,9.46715056,9.46715056,9.37582724,9.43670946
2006/08/14,9.46715056,9.61935516,9.43670946,9.52803278
2006/08/15,9.43670946,9.52803278,9.40626835,9.40626835
2006/08/16,9.52803278,9.61935516,9.43670946,9.588915
2006/08/17,9.40626835,9.64979627,9.40626835,9.46715056
2006/08/18,9.46715056,9.49759167,9.40626835,9.40626835
2006/08/21,9.40626835,9.40626835,9.19318154,9.22362264
2006/08/22,9.22362264,9.25406375,9.04097694,9.04097694
2006/08/23,9.04097694,9.07141711,8.67568459,8.76700791
2006/08/24,8.76700791,8.82788919,8.73656681,8.76700791
2006/08/25,8.82788919,8.8887714,8.79744902,8.82788919
2006/08/28,8.79744902,8.79744902,8.67568459,8.73656681
2006/08/29,8.76700791,8.85833029,8.7061257,8.76700791
2006/08/30,8.73656681,8.85833029,8.73656681,8.82788919
2006/08/31,8.79744902,8.91921251,8.76700791,8.76700791
2006/09/01,8.79744902,8.82788919,8.76700791,8.82788919
2006/09/04,8.85833029,8.98009473,8.82788919,8.8887714
2006/09/05,8.91921251,8.98009473,8.8887714,8.94965362
2006/09/06,8.82788919,8.94965362,8.79744902,8.82788919
2006/09/07,8.79744902,8.85833029,8.73656681,8.79744902
2006/09/08,8.82788919,9.04097694,8.73656681,9.01053583
2006/09/11,9.01053583,9.22362264,9.01053583,9.13229932
2006/09/12,9.07141711,9.13229932,8.91921251,9.01053583
2006/09/13,9.01053583,9.04097694,8.91921251,9.04097694
2006/09/14,9.04097694,9.04097694,8.8887714,8.98009473
2006/09/15,8.85833029,9.19318154,8.85833029,9.13229932
2006/09/18,9.25406375,9.43670946,9.22362264,9.43670946
2006/09/19,9.43670946,9.43670946,9.34538613,9.43670946
2006/09/20,9.31494597,9.37582724,9.25406375,9.28450486
2006/09/21,9.28450486,9.40626835,9.22362264,9.28450486
2006/09/22,9.22362264,9.25406375,9.13229932,9.16274043
2006/09/25,9.16274043,9.40626835,9.16274043,9.34538613
2006/09/26,9.34538613,9.43670946,9.34538613,9.37582724
2006/09/27,9.43670946,9.49759167,9.40626835,9.49759167
2006/09/28,9.49759167,9.61935516,9.49759167,9.61935516
2006/09/29,9.61935516,9.64979627,9.55847389,9.61935516
2006/10/02,9.61935516,10.10641194,9.61935516,9.92376529
2006/10/03,9.89332419,9.89332419,9.74111959,9.74111959
2006/10/04,9.74111959,9.83244291,9.71067848,9.74111959
2006/10/05,9.83244291,9.92376529,9.77155975,9.83244291
2006/10/10,9.83244291,9.83244291,9.83244291,9.83244291
2006/10/11,9.77155975,9.9542064,9.77155975,9.86288402
2006/10/12,9.89332419,9.9542064,9.83244291,9.89332419
2006/10/13,9.98464751,10.10641194,9.9542064,10.04552973
2006/10/16,10.04552973,10.38038002,9.98464751,10.22817449
2006/10/17,10.22817449,10.22817449,10.04552973,10.10641194
2006/10/18,10.01508956,10.01508956,9.86288402,9.92376529
2006/10/19,9.80200181,9.92376529,9.77155975,9.80200181
2006/10/20,9.77155975,9.89332419,9.74111959,9.89332419
2006/10/23,9.86288402,9.86288402,9.74111959,9.80200181
2006/10/24,9.77155975,9.89332419,9.77155975,9.80200181
2006/10/25,9.80200181,9.92376529,9.77155975,9.83244291
2006/10/26,9.86288402,10.19773432,9.86288402,10.16729416
2006/10/27,10.01508956,10.16729416,9.98464751,10.13685211
2006/10/30,10.04552973,10.19773432,10.04552973,10.07596989
2006/10/31,10.16729416,10.28905764,10.10641194,10.22817449
2006/11/01,10.22817449,10.44126224,10.10641194,10.25861654
2006/11/02,10.25861654,10.31949875,10.16729416,10.19773432
2006/11/03,10.28905764,10.41082113,10.13685211,10.34993986
2006/11/06,10.13685211,10.28905764,10.13685211,10.19773432
2006/11/07,10.28905764,10.34993986,10.19773432,10.31949875
2006/11/08,10.28905764,10.38038002,10.22817449,10.34993986
2006/11/09,10.34993986,10.50214446,10.28905764,10.44126224
2006/11/10,10.41082113,10.50214446,10.31949875,10.41082113
2006/11/13,10.22817449,10.38038002,10.22817449,10.38038002
2006/11/14,10.41082113,10.47170429,10.34993986,10.41082113
2006/11/15,10.25861654,10.44126224,10.25861654,10.38038002
2006/11/16,10.41082113,10.53258462,10.34993986,10.53258462
2006/11/17,10.53258462,10.68479016,10.47170429,10.68479016
2006/11/20,10.68479016,10.68479016,10.47170429,10.56302667
2006/11/21,10.34993986,10.68479016,10.34993986,10.68479016
2006/11/22,10.47170429,10.65434905,10.47170429,10.59346778
2006/11/23,10.50214446,10.65434905,10.50214446,10.65434905
2006/11/24,10.53258462,10.68479016,10.53258462,10.59346778
2006/11/27,10.50214446,10.59346778,10.41082113,10.53258462
2006/11/28,10.53258462,10.56302667,10.44126224,10.47170429
2006/11/29,10.41082113,10.62390889,10.41082113,10.62390889
2006/11/30,10.62390889,10.65434905,10.53258462,10.56302667
2006/12/01,10.56302667,10.59346778,10.50214446,10.59346778
2006/12/04,10.56302667,10.59346778,10.47170429,10.53258462
2006/12/05,10.53258462,10.59346778,10.41082113,10.47170429
2006/12/06,10.47170429,10.59346778,10.44126224,10.56302667
2006/12/07,10.47170429,10.56302667,10.41082113,10.41082113
2006/12/08,10.41082113,10.41082113,10.16729416,10.28905764
2006/12/11,10.25861654,10.28905764,10.07596989,10.25861654
2006/12/12,10.19773432,10.22817449,10.07596989,10.19773432
2006/12/13,10.13685211,10.25861654,9.98464751,10.16729416
2006/12/14,10.16729416,10.34993986,10.10641194,10.25861654
2006/12/15,10.28905764,10.47170429,10.28905764,10.44126224
2006/12/18,10.44126224,10.62390889,10.41082113,10.59346778
2006/12/19,10.53258462,10.59346778,10.47170429,10.53258462
2006/12/20,10.47170429,10.62390889,10.47170429,10.62390889
2006/12/21,10.53258462,10.62390889,10.41082113,10.50214446
2006/12/22,10.44126224,10.50214446,10.38038002,10.47170429
2006/12/25,10.47170429,10.50214446,10.38038002,10.41082113
2006/12/26,10.44126224,10.59346778,10.44126224,10.50214446
2006/12/27,10.47170429,10.62390889,10.47170429,10.56302667
2006/12/28,10.56302667,10.56302667,10.47170429,10.47170429
2006/12/29,10.47170429,10.62390889,10.47170429,10.62390889
2007/01/01,10.62390889,10.62390889,10.62390889,10.62390889
2007/01/02,10.65434905,10.80655459,10.59346778,10.74567237
2007/01/03,10.77611443,10.80655459,10.62390889,10.62390889
2007/01/04,10.62390889,10.68479016,10.62390889,10.65434905
2007/01/05,10.62390889,10.65434905,10.41082113,10.44126224
2007/01/08,10.34993986,10.41082113,10.31949875,10.41082113
2007/01/09,10.44126224,10.56302667,10.41082113,10.44126224
2007/01/10,10.41082113,10.50214446,10.34993986,10.47170429
2007/01/11,10.38038002,10.50214446,10.34993986,10.44126224
2007/01/12,10.47170429,10.53258462,10.34993986,10.41082113
2007/01/15,10.38038002,10.41082113,10.31949875,10.34993986
2007/01/16,10.31949875,10.41082113,10.31949875,10.34993986
2007/01/17,10.34993986,10.38038002,10.25861654,10.28905764
2007/01/18,10.25861654,10.31949875,10.16729416,10.28905764
2007/01/19,10.19773432,10.31949875,10.13685211,10.16729416
2007/01/22,10.16729416,10.22817449,10.04552973,10.19773432
2007/01/23,10.16729416,10.19773432,10.10641194,10.19773432
2007/01/24,10.28905764,10.41082113,10.22817449,10.38038002
2007/01/25,10.41082113,10.50214446,10.28905764,10.50214446
2007/01/26,10.41082113,10.44126224,10.34993986,10.44126224
2007/01/29,10.34993986,10.44126224,10.19773432,10.25861654
2007/01/30,10.25861654,10.28905764,10.19773432,10.22817449
2007/01/31,10.34993986,10.34993986,10.10641194,10.13685211
2007/02/01,10.28905764,10.28905764,10.13685211,10.19773432
2007/02/02,10.28905764,10.31949875,10.19773432,10.25861654
2007/02/05,10.25861654,10.25861654,10.19773432,10.25861654
2007/02/06,10.28905764,10.34993986,10.16729416,10.34993986
2007/02/07,10.25861654,10.34993986,10.19773432,10.25861654
2007/02/08,10.28905764,10.31949875,10.10641194,10.25861654
2007/02/09,10.19773432,10.25861654,10.13685211,10.22817449
2007/02/12,10.16729416,10.28905764,10.10641194,10.16729416
2007/02/13,10.19773432,10.25861654,10.16729416,10.25861654
2007/02/14,10.28905764,10.28905764,10.19773432,10.28905764
2007/02/26,10.28905764,10.34993986,10.07596989,10.13685211
2007/02/27,10.13685211,10.22817449,10.04552973,10.10641194
2007/03/01,9.98464751,10.01508956,9.80200181,9.80200181
2007/03/02,9.80200181,9.80200181,9.61935516,9.71067848
2007/03/05,9.68023738,9.68023738,9.31494597,9.31494597
2007/03/06,9.37582724,9.49759167,9.25406375,9.43670946
2007/03/07,9.49759167,9.49759167,9.31494597,9.34538613
2007/03/08,9.43670946,9.49759167,9.34538613,9.46715056
2007/03/09,9.49759167,9.52803278,9.37582724,9.43670946
2007/03/12,9.43670946,9.49759167,9.37582724,9.40626835
2007/03/13,9.40626835,9.43670946,9.31494597,9.43670946
2007/03/14,9.31494597,9.34538613,9.13229932,9.19318154
2007/03/15,9.25406375,9.40626835,9.22362264,9.34538613
2007/03/16,9.37582724,9.52803278,9.31494597,9.43670946
2007/03/20,9.43670946,9.46715056,9.31494597,9.34538613
2007/03/21,9.34538613,9.34538613,9.22362264,9.25406375
2007/03/22,9.28450486,9.46715056,9.28450486,9.31494597
2007/03/23,9.31494597,9.37582724,9.28450486,9.28450486
2007/03/26,9.28450486,9.31494597,9.16274043,9.16274043
2007/03/27,9.19318154,9.31494597,9.16274043,9.19318154
2007/03/28,9.19318154,9.25406375,9.07141711,9.13229932
2007/03/29,9.13229932,9.16274043,9.07141711,9.13229932
2007/03/30,9.13229932,9.25406375,9.10185821,9.25406375
2007/04/02,9.28450486,9.28450486,9.13229932,9.13229932
2007/04/03,9.10185821,9.25406375,8.94965362,9.22362264
2007/04/04,9.28450486,9.37582724,9.25406375,9.37582724
2007/04/09,9.37582724,9.43670946,9.34538613,9.37582724
2007/04/10,9.37582724,9.40626835,9.28450486,9.34538613
2007/04/11,9.34538613,9.37582724,9.25406375,9.25406375
2007/04/12,9.19318154,9.28450486,9.16274043,9.19318154
2007/04/13,9.19318154,9.28450486,9.19318154,9.19318154
2007/04/16,9.25406375,9.28450486,9.13229932,9.22362264
2007/04/17,9.22362264,9.28450486,9.13229932,9.13229932
2007/04/18,9.13229932,9.19318154,9.10185821,9.13229932
2007/04/19,9.13229932,9.13229932,8.8887714,8.91921251
2007/04/20,8.91921251,9.04097694,8.91921251,8.98009473
2007/04/23,9.07141711,9.13229932,9.04097694,9.10185821
2007/04/24,9.10185821,9.13229932,9.01053583,9.04097694
2007/04/25,9.04097694,9.07141711,8.94965362,8.98009473
2007/04/26,9.07141711,9.07141711,8.85833029,8.91921251
2007/04/27,8.98009473,8.98009473,8.8887714,8.91921251
2007/04/30,8.94965362,8.98009473,8.76700791,8.79744902
2007/05/02,8.82788919,8.82788919,8.73656681,8.73656681
2007/05/03,8.76700791,8.91921251,8.76700791,8.91921251
2007/05/04,8.85833029,9.13229932,8.85833029,9.10185821
2007/05/07,9.10185821,9.13229932,9.01053583,9.01053583
2007/05/08,9.10185821,9.10185821,9.01053583,9.04097694
2007/05/09,9.01053583,9.10185821,8.98009473,8.98009473
2007/05/10,9.04097694,9.10185821,8.98009473,9.10185821
2007/05/11,8.98009473,9.07141711,8.94965362,8.94965362
2007/05/14,8.94965362,8.98009473,8.8887714,8.91921251
2007/05/15,8.82788919,8.8887714,8.76700791,8.79744902
2007/05/16,8.82788919,8.85833029,8.76700791,8.79744902
2007/05/17,8.85833029,8.91921251,8.79744902,8.79744902
2007/05/18,8.79744902,8.82788919,8.76700791,8.79744902
2007/05/21,8.79744902,8.94965362,8.79744902,8.79744902
2007/05/22,8.82788919,8.8887714,8.79744902,8.82788919
2007/05/23,8.8887714,8.94965362,8.82788919,8.85833029
2007/05/24,8.85833029,8.8887714,8.76700791,8.76700791
2007/05/25,8.76700791,8.76700791,8.61480238,8.64524348
2007/05/28,8.64524348,8.67568459,8.61480238,8.64524348
2007/05/29,8.7061257,8.73656681,8.64524348,8.7061257
2007/05/30,8.64524348,8.7061257,8.55392016,8.64524348
2007/05/31,8.67568459,8.76700791,8.55392016,8.76700791
2007/06/01,8.67568459,8.7061257,8.61480238,8.64524348
2007/06/04,8.67568459,8.73656681,8.61480238,8.64524348
2007/06/05,8.64524348,8.67568459,8.55392016,8.64524348
2007/06/06,8.64524348,8.7061257,8.61480238,8.67568459
2007/06/07,8.67568459,8.73656681,8.55392016,8.55392016
2007/06/08,8.55392016,8.67568459,8.55392016,8.67568459
